#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.000 km
# Ground altitude: 2.000 km
#
#============================

# H2= 2.000, H1=    2.050     2.100     2.200     2.300     2.500     2.700     3.000     3.500     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        427       0.003908  0.007831  0.015215  0.022273  0.035411  0.047368  0.063424  0.086053  0.104654  0.120710  0.136059  0.151542  0.166065  0.191964  0.213069  0.229665  0.243416  0.255256  0.265565  0.274616  0.282568  0.289563  0.295726  0.305982  0.314001  0.319992  0.324208  0.327154  0.329275  0.330855  0.332299  0.333301  0.333948  0.334393  0.334901  0.335117  0.335295  0.335333  0.335346  0.335358
        428       0.003908  0.007730  0.015134  0.022174  0.035254  0.047144  0.063110  0.085623  0.104084  0.120057  0.135281  0.150672  0.165111  0.190834  0.211771  0.228257  0.241906  0.253616  0.263848  0.272820  0.280693  0.287629  0.293727  0.303879  0.311797  0.317729  0.321873  0.324775  0.326867  0.328407  0.329824  0.330798  0.331397  0.331857  0.332345  0.332554  0.332735  0.332777  0.332791  0.332791
        429       0.003908  0.007730  0.015086  0.022069  0.035072  0.046920  0.062804  0.085182  0.103534  0.119388  0.134508  0.149798  0.164146  0.189676  0.210474  0.226821  0.240359  0.251987  0.262132  0.271010  0.278824  0.285696  0.291727  0.301769  0.309568  0.315396  0.319479  0.322261  0.324296  0.325755  0.327116  0.328050  0.328656  0.329072  0.329527  0.329767  0.329919  0.329995  0.330020  0.330020
        430       0.003908  0.007721  0.015012  0.021967  0.034921  0.046691  0.062485  0.084736  0.102969  0.118712  0.133739  0.148922  0.163182  0.188555  0.209196  0.225396  0.238823  0.250340  0.260397  0.269199  0.276940  0.283762  0.289769  0.299767  0.307576  0.313429  0.317554  0.320418  0.322499  0.324057  0.325453  0.326423  0.327040  0.327482  0.327949  0.328176  0.328353  0.328403  0.328416  0.328416
        431       0.003908  0.007629  0.014929  0.021865  0.034742  0.046463  0.062166  0.084281  0.102395  0.118036  0.132950  0.148026  0.162177  0.187382  0.207886  0.223962  0.237254  0.248671  0.258629  0.267357  0.275047  0.281784  0.287731  0.297634  0.305377  0.311180  0.315234  0.318079  0.320118  0.321659  0.323039  0.324007  0.324610  0.325038  0.325529  0.325718  0.325919  0.325957  0.325969  0.325969
        432       0.003862  0.007629  0.014864  0.021753  0.034573  0.046234  0.061846  0.083826  0.101821  0.117351  0.132161  0.147151  0.161194  0.186209  0.206532  0.222519  0.235676  0.246982  0.256853  0.265517  0.273110  0.279798  0.285684  0.295458  0.303110  0.308813  0.312844  0.315583  0.317579  0.319041  0.320368  0.321295  0.321897  0.322299  0.322763  0.322976  0.323165  0.323215  0.323228  0.323228
        433       0.003807  0.007609  0.014809  0.021653  0.034415  0.046013  0.061556  0.083414  0.101291  0.116702  0.131419  0.146310  0.160286  0.185138  0.205340  0.221195  0.234230  0.245440  0.255254  0.263822  0.271350  0.277983  0.283823  0.293566  0.301200  0.306919  0.310951  0.313739  0.315780  0.317303  0.318678  0.319627  0.320260  0.320674  0.321156  0.321349  0.321515  0.321597  0.321597  0.321597
        434       0.003807  0.007528  0.014717  0.021558  0.034243  0.045796  0.061247  0.082986  0.100755  0.116064  0.130689  0.145488  0.159369  0.184054  0.204088  0.219774  0.232792  0.243903  0.253614  0.262109  0.269568  0.276173  0.281965  0.291629  0.299203  0.304933  0.308961  0.311751  0.313802  0.315321  0.316718  0.317679  0.318316  0.318741  0.319204  0.319392  0.319567  0.319629  0.319654  0.319654
        435       0.003807  0.007528  0.014667  0.021459  0.034105  0.045573  0.060950  0.082567  0.100218  0.115445  0.129972  0.144656  0.158445  0.182962  0.202912  0.218467  0.231314  0.242352  0.251980  0.260404  0.267788  0.274318  0.280084  0.289684  0.297248  0.302945  0.306933  0.309764  0.311797  0.313328  0.314711  0.315670  0.316328  0.316754  0.317207  0.317413  0.317605  0.317660  0.317674  0.317674
        436       0.003807  0.007501  0.014606  0.021363  0.033923  0.045349  0.060648  0.082137  0.099680  0.114799  0.129219  0.143818  0.157515  0.181871  0.201627  0.217094  0.229848  0.240787  0.250316  0.258677  0.266004  0.272465  0.278164  0.287658  0.295091  0.300700  0.304625  0.307328  0.309345  0.310783  0.312111  0.313031  0.313653  0.314063  0.314512  0.314736  0.314885  0.314935  0.314960  0.314960
        437       0.003807  0.007428  0.014515  0.021264  0.033774  0.045133  0.060345  0.081709  0.099147  0.114143  0.128481  0.142982  0.156595  0.180791  0.200380  0.215734  0.228370  0.239222  0.248667  0.256959  0.264213  0.270628  0.276254  0.285618  0.292963  0.298446  0.302268  0.304910  0.306824  0.308252  0.309505  0.310378  0.310964  0.311360  0.311797  0.312016  0.312166  0.312234  0.312248  0.312248
        438       0.003752  0.007428  0.014468  0.021168  0.033613  0.044921  0.060059  0.081289  0.098616  0.113535  0.127761  0.142182  0.155687  0.179725  0.199216  0.214432  0.226980  0.237727  0.247087  0.255303  0.262511  0.268866  0.274449  0.283775  0.291094  0.296607  0.300479  0.303183  0.305106  0.306575  0.307910  0.308800  0.309407  0.309816  0.310250  0.310448  0.310647  0.310672  0.310696  0.310709
        439       0.003707  0.007397  0.014403  0.021070  0.033464  0.044715  0.059761  0.080896  0.098109  0.112922  0.127061  0.141379  0.154819  0.178696  0.198024  0.213131  0.225584  0.236241  0.245543  0.253680  0.260832  0.267135  0.272702  0.282018  0.289337  0.294908  0.298837  0.301578  0.303622  0.305154  0.306539  0.307504  0.308171  0.308579  0.309028  0.309260  0.309423  0.309437  0.309437  0.309437
        440       0.003707  0.007327  0.014332  0.020979  0.033309  0.044506  0.059485  0.080494  0.097613  0.112329  0.126357  0.140596  0.153932  0.177668  0.196879  0.211895  0.224194  0.234773  0.243997  0.252058  0.259159  0.265386  0.270891  0.280058  0.287295  0.292735  0.296561  0.299242  0.301173  0.302647  0.303947  0.304882  0.305480  0.305887  0.306321  0.306539  0.306702  0.306729  0.306729  0.306743
        441       0.003707  0.007327  0.014283  0.020880  0.033153  0.044284  0.059181  0.080067  0.097082  0.111683  0.125635  0.139774  0.153024  0.176596  0.195650  0.210530  0.222769  0.233251  0.242373  0.250375  0.257406  0.263575  0.269009  0.278104  0.285212  0.290571  0.294334  0.296949  0.298835  0.300221  0.301498  0.302359  0.302962  0.303356  0.303775  0.303959  0.304156  0.304193  0.304218  0.304218
        442       0.003707  0.007307  0.014200  0.020785  0.032988  0.044088  0.058901  0.079660  0.096555  0.111077  0.124917  0.138963  0.152149  0.175545  0.194483  0.209191  0.221333  0.231756  0.240798  0.248743  0.255705  0.261819  0.267213  0.276215  0.283265  0.288589  0.292306  0.294908  0.296777  0.298204  0.299431  0.300322  0.300875  0.301281  0.301686  0.301943  0.302079  0.302133  0.302160  0.302160
        443       0.003707  0.007226  0.014139  0.020693  0.032854  0.043879  0.058615  0.079281  0.096070  0.110485  0.124260  0.138228  0.151311  0.174580  0.193378  0.208070  0.220073  0.230357  0.239336  0.247193  0.254080  0.260171  0.265529  0.274476  0.281501  0.286816  0.290553  0.293150  0.295056  0.296467  0.297732  0.298635  0.299228  0.299633  0.300052  0.300254  0.300430  0.300497  0.300511  0.300511
        444       0.003667  0.007226  0.014099  0.020611  0.032699  0.043691  0.058350  0.078881  0.095597  0.109926  0.123592  0.137471  0.150474  0.173592  0.192263  0.206840  0.218716  0.228973  0.237877  0.245658  0.252521  0.258551  0.263874  0.272754  0.279793  0.285112  0.288883  0.291516  0.293445  0.294908  0.296212  0.297127  0.297732  0.298137  0.298541  0.298783  0.298945  0.298945  0.298999  0.298999
        445       0.003606  0.007226  0.014008  0.020509  0.032565  0.043482  0.058074  0.078502  0.095102  0.109335  0.122936  0.136737  0.149661  0.172617  0.191173  0.205611  0.217435  0.227591  0.236406  0.244150  0.250939  0.256920  0.262209  0.271048  0.278049  0.283371  0.287162  0.289818  0.291757  0.293217  0.294559  0.295499  0.296118  0.296534  0.296952  0.297153  0.297328  0.297355  0.297355  0.297369
        446       0.003606  0.007125  0.013967  0.020417  0.032410  0.043273  0.057788  0.078113  0.094607  0.108755  0.122247  0.135946  0.148790  0.171619  0.190011  0.204383  0.216106  0.226148  0.234887  0.242556  0.249295  0.255215  0.260443  0.269161  0.276043  0.281276  0.284926  0.287482  0.289323  0.290713  0.291958  0.292802  0.293418  0.293794  0.294223  0.294411  0.294546  0.294626  0.294653  0.294653
        447       0.003606  0.007125  0.013896  0.020325  0.032265  0.043075  0.057523  0.077724  0.094113  0.108198  0.121580  0.135213  0.147967  0.170634  0.188935  0.203157  0.214741  0.224745  0.233434  0.241040  0.247692  0.253577  0.258745  0.267396  0.274239  0.279436  0.283026  0.285564  0.287429  0.288776  0.290031  0.290874  0.291463  0.291837  0.292266  0.292480  0.292614  0.292668  0.292668  0.292668
        448       0.003606  0.007125  0.013835  0.020244  0.032120  0.042887  0.057258  0.077367  0.093652  0.107641  0.120959  0.134480  0.147178  0.169709  0.187885  0.201957  0.213515  0.223431  0.232058  0.239591  0.246207  0.252032  0.257192  0.265868  0.272767  0.278022  0.281740  0.284394  0.286363  0.287842  0.289190  0.290112  0.290753  0.291155  0.291570  0.291811  0.291944  0.291971  0.291985  0.291985
        449       0.003606  0.007055  0.013795  0.020152  0.031965  0.042688  0.056994  0.076967  0.093168  0.107029  0.120282  0.133726  0.146345  0.168715  0.186751  0.200710  0.212216  0.222019  0.230546  0.238029  0.244584  0.250361  0.255447  0.263979  0.270746  0.275872  0.279502  0.282005  0.283849  0.285272  0.286496  0.287375  0.287989  0.288336  0.288789  0.288950  0.289096  0.289163  0.289190  0.289203
        450       0.003606  0.007025  0.013693  0.020060  0.031831  0.042490  0.056697  0.076579  0.092686  0.106472  0.119617  0.132972  0.145500  0.167744  0.185655  0.199537  0.210906  0.220634  0.229099  0.236507  0.243015  0.248731  0.253783  0.262235  0.268913  0.273990  0.277547  0.280031  0.281819  0.283172  0.284407  0.285272  0.285817  0.286216  0.286616  0.286816  0.286962  0.287016  0.287016  0.287016
        451       0.003516  0.007025  0.013663  0.019978  0.031666  0.042292  0.056443  0.076212  0.092214  0.105916  0.118975  0.132252  0.144702  0.166787  0.184584  0.198390  0.209672  0.219288  0.227666  0.235026  0.241473  0.247142  0.252161  0.260534  0.267187  0.272216  0.275767  0.278260  0.280058  0.281448  0.282668  0.283517  0.284075  0.284474  0.284873  0.285085  0.285232  0.285272  0.285272  0.285272
        452       0.003506  0.006991  0.013592  0.019897  0.031548  0.042119  0.056182  0.075838  0.091750  0.105385  0.118346  0.131552  0.143935  0.165884  0.183562  0.197232  0.208447  0.218018  0.226343  0.233629  0.240007  0.245645  0.250629  0.258929  0.265544  0.270541  0.274086  0.276574  0.278407  0.279729  0.280949  0.281833  0.282378  0.282776  0.283174  0.283380  0.283543  0.283572  0.283572  0.283572
        453       0.003506  0.006924  0.013541  0.019795  0.031418  0.041916  0.055936  0.075500  0.091315  0.104827  0.117737  0.130872  0.143166  0.164993  0.182554  0.196112  0.207209  0.216727  0.224995  0.232210  0.238549  0.244150  0.249077  0.257334  0.263874  0.268860  0.272386  0.274858  0.276650  0.278009  0.279211  0.280071  0.280653  0.281024  0.281435  0.281620  0.281753  0.281819  0.281819  0.281819
        454       0.003506  0.006924  0.013491  0.019703  0.031253  0.041729  0.055671  0.075112  0.090833  0.104250  0.117096  0.130131  0.142347  0.164038  0.181474  0.194981  0.205979  0.215374  0.223556  0.230722  0.237002  0.242543  0.247411  0.255602  0.262079  0.266978  0.270458  0.272833  0.274608  0.275925  0.277111  0.277943  0.278471  0.278868  0.279264  0.279436  0.279582  0.279648  0.279661  0.279661
        455       0.003506  0.006924  0.013410  0.019621  0.031119  0.041531  0.055407  0.074745  0.090373  0.103695  0.116455  0.129426  0.141564  0.163107  0.180431  0.193767  0.204751  0.214072  0.222169  0.229287  0.235520  0.241015  0.245849  0.253977  0.260430  0.265360  0.268821  0.271258  0.273056  0.274397  0.275609  0.276439  0.277032  0.277389  0.277811  0.277983  0.278141  0.278154  0.278167  0.278167
        456       0.003506  0.006823  0.013389  0.019545  0.030998  0.041355  0.055160  0.074400  0.089925  0.103165  0.115860  0.128730  0.140809  0.162218  0.179432  0.192722  0.203586  0.212822  0.220855  0.227905  0.234078  0.239527  0.244339  0.252386  0.258800  0.263662  0.267139  0.269537  0.271342  0.272655  0.273852  0.274700  0.275271  0.275651  0.276046  0.276222  0.276354  0.276427  0.276427  0.276427
        457       0.003486  0.006823  0.013288  0.019458  0.030841  0.041176  0.054900  0.074056  0.089487  0.102664  0.115243  0.128061  0.140067  0.161343  0.178421  0.191609  0.202385  0.211524  0.219550  0.226524  0.232664  0.238080  0.242823  0.250797  0.257179  0.262014  0.265438  0.267853  0.269606  0.270930  0.272176  0.272991  0.273556  0.273937  0.274332  0.274516  0.274661  0.274700  0.274726  0.274726
        458       0.003406  0.006823  0.013265  0.019387  0.030723  0.040984  0.054656  0.073706  0.089062  0.102168  0.114675  0.127404  0.139339  0.160495  0.177467  0.190555  0.201260  0.210351  0.218280  0.225229  0.231302  0.236679  0.241407  0.249359  0.255753  0.260658  0.264168  0.266646  0.268475  0.269900  0.271167  0.272071  0.272669  0.273064  0.273487  0.273648  0.273794  0.273852  0.273867  0.273867
        459       0.003406  0.006773  0.013187  0.019285  0.030593  0.040812  0.054403  0.073345  0.088624  0.101645  0.114076  0.126743  0.138584  0.159606  0.176475  0.189455  0.200099  0.209105  0.216988  0.223869  0.229904  0.235229  0.239908  0.247782  0.254093  0.258978  0.262417  0.264864  0.266691  0.268089  0.269358  0.270235  0.270838  0.271218  0.271638  0.271822  0.271953  0.272006  0.272032  0.272032
        460       0.003406  0.006723  0.013142  0.019205  0.030448  0.040625  0.054163  0.073001  0.088176  0.101123  0.113480  0.126067  0.137845  0.158748  0.175492  0.188393  0.198939  0.207886  0.215685  0.222533  0.228505  0.233783  0.238441  0.246270  0.252558  0.257390  0.260889  0.263358  0.265182  0.266588  0.267879  0.268780  0.269362  0.269755  0.270191  0.270381  0.270526  0.270555  0.270570  0.270585
        461       0.003406  0.006723  0.013085  0.019138  0.030322  0.040463  0.053940  0.072678  0.087775  0.100619  0.112932  0.125437  0.137157  0.157941  0.174578  0.187415  0.197841  0.206778  0.214487  0.221256  0.227207  0.232451  0.237073  0.244864  0.251129  0.255968  0.259447  0.261957  0.263806  0.265240  0.266544  0.267458  0.268039  0.268432  0.268882  0.269057  0.269187  0.269231  0.269246  0.269275
        462       0.003406  0.006723  0.013035  0.019050  0.030191  0.040270  0.053696  0.072334  0.087335  0.100108  0.112318  0.124770  0.136404  0.157052  0.173604  0.186305  0.196684  0.205488  0.213181  0.219886  0.225772  0.230974  0.235558  0.243270  0.249449  0.254209  0.257631  0.260054  0.261871  0.263237  0.264500  0.265386  0.265973  0.266351  0.266782  0.266965  0.267109  0.267135  0.267174  0.267174
        463       0.003406  0.006633  0.012984  0.018979  0.030070  0.040105  0.053436  0.071997  0.086914  0.099624  0.111739  0.124116  0.135692  0.156212  0.172635  0.185259  0.195528  0.204322  0.211943  0.218598  0.224422  0.229595  0.234162  0.241789  0.248006  0.252773  0.256241  0.258742  0.260557  0.262000  0.263286  0.264183  0.264805  0.265211  0.265631  0.265819  0.265950  0.266008  0.266008  0.266008
        464       0.003395  0.006622  0.012916  0.018877  0.029944  0.039931  0.053202  0.071675  0.086502  0.099133  0.111192  0.123487  0.134993  0.155394  0.171725  0.184283  0.194435  0.203150  0.210694  0.217327  0.223102  0.228226  0.232745  0.240346  0.246497  0.251243  0.254649  0.257117  0.258943  0.260298  0.261596  0.262462  0.263083  0.263474  0.263879  0.264081  0.264226  0.264240  0.264255  0.264255
        465       0.003305  0.006622  0.012883  0.018806  0.029800  0.039739  0.052958  0.071303  0.086070  0.098606  0.110574  0.122801  0.134252  0.154504  0.170717  0.183142  0.193281  0.201920  0.209389  0.215932  0.221695  0.226750  0.231226  0.238740  0.244789  0.249423  0.252753  0.255112  0.256843  0.258175  0.259367  0.260236  0.260793  0.261157  0.261547  0.261754  0.261884  0.261884  0.261923  0.261936
        466       0.003305  0.006588  0.012793  0.018719  0.029669  0.039561  0.052698  0.070959  0.085618  0.098078  0.109988  0.122143  0.133493  0.153630  0.169761  0.182108  0.192129  0.200648  0.208132  0.214597  0.220300  0.225313  0.229721  0.237158  0.243134  0.247678  0.250943  0.253231  0.254907  0.256155  0.257318  0.258152  0.258699  0.259044  0.259433  0.259620  0.259750  0.259764  0.259793  0.259793
        467       0.003305  0.006521  0.012781  0.018662  0.029555  0.039399  0.052487  0.070637  0.085231  0.097637  0.109455  0.121540  0.132846  0.152853  0.168853  0.181136  0.191107  0.199549  0.206970  0.213413  0.219069  0.224061  0.228435  0.235835  0.241859  0.246469  0.249758  0.252100  0.253875  0.255222  0.256413  0.257289  0.257836  0.258195  0.258598  0.258828  0.258958  0.258972  0.258972  0.258972
